Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_200,SMA_60,SMA_20,BB_Middle,BB_Upper,BB_Lower
2024-03-06 00:00:00-05:00,5108.02978515625,5127.97021484375,5092.22021484375,5104.759765625,4559050000,0.0,0.0,4541.885847167969,4873.658341471354,5046.441430664063,5046.441430664063,5154.784780540508,4938.098080787618
2024-03-07 00:00:00-05:00,5132.3798828125,5165.6201171875,5128.2099609375,5157.35986328125,4137980000,0.0,0.0,4546.712746582031,4882.874837239583,5054.556420898438,5054.556420898438,5170.725652185774,4938.387189611101
2024-03-08 00:00:00-05:00,5164.4599609375,5189.259765625,5117.5,5123.68994140625,4208870000,0.0,0.0,4551.368046875,4891.22900390625,5060.84541015625,5060.84541015625,5177.718932038457,4943.9718882740435
2024-03-11 00:00:00-04:00,5111.9599609375,5124.66015625,5091.14013671875,5117.93994140625,3896430000,0.0,0.0,4556.229846191406,4899.132999674479,5065.4119140625,5065.4119140625,5183.780561428774,4947.043266696226
2024-03-12 00:00:00-04:00,5134.2998046875,5179.8701171875,5114.47998046875,5175.27001953125,4080510000,0.0,0.0,4561.529995117187,4906.936002604167,5073.083422851562,5073.083422851562,5199.19626815134,4946.970577551785
2024-03-13 00:00:00-04:00,5173.490234375,5179.14013671875,5151.8798828125,5165.31005859375,4282890000,0.0,0.0,4566.600146484375,4914.365340169271,5083.6904296875,5083.6904296875,5202.829860655578,4964.550998719422
2024-03-14 00:00:00-04:00,5175.14013671875,5176.85009765625,5123.2998046875,5150.47998046875,4687970000,0.0,0.0,4571.325295410156,4921.5535074869795,5091.183422851563,5091.183422851563,5207.132356618219,4975.234489084906
2024-03-15 00:00:00-04:00,5123.31005859375,5136.85986328125,5104.35009765625,5117.08984375,7753670000,0.0,0.0,4575.88314453125,4927.82900390625,5095.551416015625,5095.551416015625,5208.290301265578,4982.812530765673
2024-03-18 00:00:00-04:00,5154.77001953125,5175.60009765625,5145.47021484375,5149.419921875,4036220000,0.0,0.0,4580.73109375,4934.179833984375,5102.743920898438,5102.743920898438,5209.508052177178,4995.979789619698
2024-03-19 00:00:00-04:00,5139.08984375,5180.31005859375,5131.58984375,5178.509765625,4031760000,0.0,0.0,4585.518542480469,4942.1824951171875,5112.8939208984375,5112.8939208984375,5206.516608955707,5019.271232841168
2024-03-20 00:00:00-04:00,5181.68994140625,5226.18994140625,5171.5498046875,5224.6201171875,4064850000,0.0,0.0,4590.229792480469,4950.146997070313,5125.034936523438,5125.034936523438,5209.61902995096,5040.450843095916
2024-03-21 00:00:00-04:00,5253.43017578125,5261.10009765625,5240.66015625,5241.52978515625,4207730000,0.0,0.0,4595.068491210937,4958.261995442708,5132.759936523437,5132.759936523437,5230.002847581075,5035.5170254658
2024-03-22 00:00:00-04:00,5242.47998046875,5246.08984375,5229.8701171875,5234.18017578125,3374700000,0.0,0.0,4599.820141601563,4965.919165039062,5140.028955078125,5140.028955078125,5244.8733730879985,5035.184537068252
2024-03-25 00:00:00-04:00,5219.52001953125,5229.08984375,5216.08984375,5218.18994140625,3331360000,0.0,0.0,4604.573491210937,4973.19599609375,5147.461962890625,5147.461962890625,5252.340525913705,5042.583399867544
2024-03-26 00:00:00-04:00,5228.85009765625,5235.16015625,5203.419921875,5203.580078125,3871790000,0.0,0.0,4609.121740722656,4980.1998291015625,5153.731958007813,5153.731958007813,5256.135398246573,5051.328517769053
2024-03-27 00:00:00-04:00,5226.31005859375,5249.259765625,5213.919921875,5248.490234375,3850500000,0.0,0.0,4613.869892578125,4988.177498372396,5162.668481445313,5162.668481445313,5265.411164159799,5059.9257987308265
2024-03-28 00:00:00-04:00,5248.02978515625,5264.85009765625,5245.81982421875,5254.35009765625,3998270000,0.0,0.0,4618.4469921875,4996.70283203125,5170.572485351562,5170.572485351562,5276.092328330078,5065.052642373046
2024-04-01 00:00:00-04:00,5257.97021484375,5263.9501953125,5229.2001953125,5243.77001953125,3325930000,0.0,0.0,4622.820793457031,5005.685498046875,5175.906982421875,5175.906982421875,5285.023605193152,5066.790359650598
2024-04-02 00:00:00-04:00,5204.2900390625,5208.33984375,5184.0498046875,5205.81005859375,3886590000,0.0,0.0,4626.98689453125,5014.304329427084,5179.649975585938,5179.649975585938,5287.400622216907,5071.899328954968
2024-04-03 00:00:00-04:00,5194.3701171875,5228.75,5194.3701171875,5211.490234375,3703250000,0.0,0.0,4630.915146484375,5022.875162760417,5186.2919921875,5186.2919921875,5283.710155822668,5088.873828552332
2024-04-04 00:00:00-04:00,5244.0498046875,5256.58984375,5146.06005859375,5147.2099609375,4075680000,0.0,0.0,4634.603247070312,5029.269661458334,5188.414501953125,5188.414501953125,5280.030081670498,5096.798922235753
2024-04-05 00:00:00-04:00,5158.9501953125,5222.18017578125,5157.2099609375,5204.33984375,3386780000,0.0,0.0,4638.681396484375,5036.733658854167,5190.763500976563,5190.763500976563,5281.430722028492,5100.096279924634
2024-04-08 00:00:00-04:00,5211.3701171875,5219.56982421875,5197.35009765625,5202.39013671875,3278180000,0.0,0.0,4642.864897460938,5043.715991210937,5194.698510742188,5194.698510742188,5279.767175083926,5109.629846400449
2024-04-09 00:00:00-04:00,5217.02978515625,5224.81005859375,5160.77978515625,5209.91015625,3400680000,0.0,0.0,4647.0049975585935,5050.8771565755205,5199.297021484375,5199.297021484375,5276.47188652659,5122.12215644216
2024-04-10 00:00:00-04:00,5167.8798828125,5178.43017578125,5138.7001953125,5160.64013671875,3845930000,0.0,0.0,4651.066547851562,5057.15732421875,5198.56552734375,5198.56552734375,5276.966877045104,5120.164177642395
2024-04-11 00:00:00-04:00,5172.9501953125,5211.77978515625,5138.77001953125,5199.06005859375,3509380000,0.0,0.0,4655.417749023438,5064.375325520833,5200.25302734375,5200.25302734375,5277.077544401641,5123.4285102858585
2024-04-12 00:00:00-04:00,5171.509765625,5175.02978515625,5107.93994140625,5123.41015625,3963220000,0.0,0.0,4659.142749023437,5070.778662109375,5198.8995361328125,5198.8995361328125,5280.237508587121,5117.561563678504
2024-04-15 00:00:00-04:00,5149.669921875,5168.43017578125,5052.47021484375,5061.81982421875,3950210000,0.0,0.0,4662.567548828125,5075.459993489583,5196.13603515625,5196.13603515625,5291.690533545904,5100.5815367665955
2024-04-16 00:00:00-04:00,5064.58984375,5079.83984375,5039.830078125,5051.41015625,4006200000,0.0,0.0,4665.8423999023435,5078.986661783854,5191.235546875,5191.235546875,5305.163995657147,5077.307098092853
2024-04-17 00:00:00-04:00,5068.97021484375,5077.9599609375,5007.25,5022.2099609375,3596130000,0.0,0.0,4668.701550292969,5081.849658203125,5183.420556640625,5183.420556640625,5320.17985813888,5046.6612551423705
2024-04-18 00:00:00-04:00,5031.52001953125,5056.66015625,5001.89013671875,5011.1201171875,3619760000,0.0,0.0,4671.479201660156,5084.291658528646,5172.745556640625,5172.745556640625,5328.038611517266,5017.452501763984
2024-04-19 00:00:00-04:00,5005.43994140625,5019.02001953125,4953.56005859375,4967.22998046875,3878750000,0.0,0.0,4674.081252441406,5085.936328125,5159.03056640625,5159.03056640625,5335.721819015252,4982.339313797248
2024-04-22 00:00:00-04:00,4987.330078125,5038.83984375,4969.39990234375,5010.60009765625,3820250000,0.0,0.0,4677.076303710937,5087.8769938151045,5147.8515625,5147.8515625,5332.629541224948,4963.073583775052
2024-04-23 00:00:00-04:00,5028.85009765625,5076.1201171875,5027.9599609375,5070.5498046875,3751400000,0.0,0.0,4680.434301757812,5090.869986979166,5140.469555664063,5140.469555664063,5325.212321617839,4955.7267897102865
2024-04-24 00:00:00-04:00,5084.85986328125,5089.47998046875,5047.02001953125,5071.6298828125,3656740000,0.0,0.0,4683.744802246094,5093.264982096354,5133.872045898437,5133.872045898437,5318.549514548978,4949.194577247897
2024-04-25 00:00:00-04:00,5019.8798828125,5057.75,4990.580078125,5048.419921875,3958050000,0.0,0.0,4686.790603027343,5095.322477213542,5123.8685302734375,5123.8685302734375,5304.02385808068,4943.713202466195
2024-04-26 00:00:00-04:00,5084.64990234375,5114.6201171875,5073.14013671875,5099.9599609375,3604140000,0.0,0.0,4689.929602050781,5099.560978190104,5116.1490234375,5116.1490234375,5285.680942306116,4946.617104568883
2024-04-29 00:00:00-04:00,5114.1298828125,5123.490234375,5088.64990234375,5116.169921875,3447450000,0.0,0.0,4692.960251464844,5103.06064453125,5109.769018554687,5109.769018554687,5268.327579706643,4951.210457402732
2024-04-30 00:00:00-04:00,5103.77978515625,5110.830078125,5035.31005859375,5035.68994140625,4082470000,0.0,0.0,4695.6116015625,5104.3453125,5101.263012695313,5101.263012695313,5256.342393271864,4946.183632118761
2024-05-01 00:00:00-04:00,5029.02978515625,5096.1201171875,5013.4501953125,5018.39013671875,4544170000,0.0,0.0,4698.089602050782,5105.60498046875,5091.6080078125,5091.6080078125,5241.758219350073,4941.457796274926
2024-05-02 00:00:00-04:00,5049.31982421875,5073.2099609375,5011.0498046875,5064.2001953125,4381660000,0.0,0.0,4700.635703125,5107.437817382813,5087.45751953125,5087.45751953125,5235.71351332361,4939.20152573889
2024-05-03 00:00:00-04:00,5122.77978515625,5139.1201171875,5101.22021484375,5127.7900390625,3924990000,0.0,0.0,4703.446052246094,5109.649983723958,5083.630029296875,5083.630029296875,5222.858338078975,4944.401720514776
2024-05-06 00:00:00-04:00,5142.419921875,5181.0,5142.419921875,5180.740234375,3683250000,0.0,0.0,4706.675402832031,5112.697151692709,5082.547534179687,5082.547534179687,5218.17820315511,4946.9168652042645
2024-05-07 00:00:00-04:00,5187.2001953125,5200.22998046875,5178.9599609375,5187.7001953125,3987890000,0.0,0.0,4709.932204589843,5115.381990559896,5081.437036132813,5081.437036132813,5212.9790268400975,4949.895045425528
2024-05-08 00:00:00-04:00,5168.97998046875,5191.9501953125,5165.85986328125,5187.669921875,3842100000,0.0,0.0,4713.097353515625,5118.145825195313,5082.788525390625,5082.788525390625,5218.253741102824,4947.323309678426
2024-05-09 00:00:00-04:00,5189.02978515625,5215.2998046875,5180.41015625,5214.080078125,3727370000,0.0,0.0,4716.330454101562,5122.494327799479,5083.539526367187,5083.539526367187,5221.855365936164,4945.22368679821
2024-05-10 00:00:00-04:00,5225.490234375,5239.66015625,5209.68017578125,5222.68017578125,3617900000,0.0,0.0,4719.610104980468,5126.195328776042,5088.50302734375,5088.50302734375,5239.395994542472,4937.610060145027
2024-05-13 00:00:00-04:00,5233.080078125,5237.259765625,5211.16015625,5221.419921875,4255710000,0.0,0.0,4723.030153808594,5129.390161132813,5096.4830322265625,5096.4830322265625,5257.94514368693,4935.020920766195
2024-05-14 00:00:00-04:00,5221.10009765625,5250.3701171875,5217.97998046875,5246.68017578125,4763580000,0.0,0.0,4726.352404785156,5133.408666992187,5106.246533203125,5106.246533203125,5279.423450702143,4933.0696157041075
2024-05-15 00:00:00-04:00,5263.259765625,5311.759765625,5263.259765625,5308.14990234375,4360810000,0.0,0.0,4729.948354492188,5138.952669270833,5120.543530273438,5120.543530273438,5310.872002613841,4930.215057933035
2024-05-16 00:00:00-04:00,5310.06982421875,5325.490234375,5296.18994140625,5297.10009765625,3817470000,0.0,0.0,4733.550205078125,5144.207674153646,5134.842529296875,5134.842529296875,5333.35166511447,4936.33339347928
2024-05-17 00:00:00-04:00,5303.10009765625,5305.4501953125,5283.58984375,5303.27001953125,3578120000,0.0,0.0,4737.499604492187,5147.811678059896,5151.64453125,5151.64453125,5347.284169529326,4956.004892970674
2024-05-20 00:00:00-04:00,5305.35009765625,5325.31982421875,5302.39990234375,5308.1298828125,3420100000,0.0,0.0,4741.530803222657,5151.467179361979,5166.521020507813,5166.521020507813,5362.25099436649,4970.791046649136
2024-05-21 00:00:00-04:00,5298.68994140625,5324.31982421875,5297.8701171875,5321.41015625,3662240000,0.0,0.0,4745.747705078125,5155.665185546875,5179.064038085938,5179.064038085938,5380.9536285334425,4977.174447638433
2024-05-22 00:00:00-04:00,5319.27978515625,5323.18017578125,5286.009765625,5307.009765625,3847130000,0.0,0.0,4749.690554199219,5159.479012044271,5190.833032226563,5190.833032226563,5393.792716575363,4987.873347877763
2024-05-23 00:00:00-04:00,5340.259765625,5341.8798828125,5256.93017578125,5267.83984375,3869520000,0.0,0.0,4753.532854003906,5162.780346679688,5201.804028320313,5201.804028320313,5395.877432177447,5007.730624463178
2024-05-24 00:00:00-04:00,5281.4501953125,5311.64990234375,5278.39013671875,5304.72021484375,3005510000,0.0,0.0,4757.717905273437,5166.2545166015625,5212.042041015625,5212.042041015625,5405.094800758579,5018.98928127267
2024-05-28 00:00:00-04:00,5315.91015625,5315.91015625,5280.89013671875,5306.0400390625,3751540000,0.0,0.0,4761.903955078125,5169.0705159505205,5221.535546875,5221.535546875,5413.40783200184,5029.663261748161
2024-05-29 00:00:00-04:00,5278.72998046875,5282.27001953125,5262.7001953125,5266.9501953125,3552750000,0.0,0.0,4765.91845703125,5171.337182617188,5233.098559570312,5233.098559570312,5404.606399819421,5061.590719321203
2024-05-30 00:00:00-04:00,5259.77001953125,5260.2099609375,5222.10009765625,5235.47998046875,3818750000,0.0,0.0,4769.647255859375,5173.951017252604,5243.953051757812,5243.953051757812,5382.570682463715,5105.33542105191
2024-05-31 00:00:00-04:00,5243.2099609375,5280.330078125,5191.68017578125,5277.509765625,5437160000,0.0,0.0,4773.845505371094,5176.830183919271,5254.6185302734375,5254.6185302734375,5364.939059291031,5144.298001255844
2024-06-03 00:00:00-04:00,5297.14990234375,5302.10986328125,5234.31982421875,5283.39990234375,4046920000,0.0,0.0,4778.240854492187,5178.930851236979,5262.3990234375,5262.3990234375,5355.692697336886,5169.105349538113
2024-06-04 00:00:00-04:00,5278.240234375,5298.7998046875,5257.6298828125,5291.33984375,3707900000,0.0,0.0,4782.8457543945315,5181.725016276042,5267.92900390625,5267.92900390625,5353.646311770162,5182.211696042337
2024-06-05 00:00:00-04:00,5314.47998046875,5354.16015625,5297.64013671875,5354.02978515625,3591460000,0.0,0.0,4787.767353515625,5185.659847005209,5276.2454833984375,5276.2454833984375,5361.462020341787,5191.028946455088
2024-06-06 00:00:00-04:00,5357.7998046875,5362.35009765625,5335.35986328125,5352.9599609375,3609990000,0.0,0.0,4792.533303222656,5188.621346028646,5284.509985351562,5284.509985351562,5365.513256780191,5203.506713922933
2024-06-07 00:00:00-04:00,5343.81005859375,5375.080078125,5331.330078125,5346.990234375,3692760000,0.0,0.0,4797.330505371094,5191.649348958334,5291.155493164062,5291.155493164062,5369.59745510782,5212.7135312203045
2024-06-10 00:00:00-04:00,5341.22021484375,5365.7900390625,5331.52001953125,5360.7900390625,3622280000,0.0,0.0,4801.954406738281,5195.154516601562,5298.060986328125,5298.060986328125,5375.430646905136,5220.691325751114
2024-06-11 00:00:00-04:00,5353.0,5375.9501953125,5327.25,5375.31982421875,3568030000,0.0,0.0,4806.949455566406,5199.458349609375,5305.7559814453125,5305.7559814453125,5381.629313656847,5229.882649233778
2024-06-12 00:00:00-04:00,5409.1298828125,5447.25,5409.1298828125,5421.02978515625,3962840000,0.0,0.0,4812.0260546875,5203.985180664063,5314.473461914063,5314.473461914063,5401.073366814772,5227.873557013353
2024-06-13 00:00:00-04:00,5441.93017578125,5441.93017578125,5402.509765625,5433.740234375,3530380000,0.0,0.0,4817.0282055664065,5208.239021809896,5320.752978515625,5320.752978515625,5422.339095257173,5219.166861774077
2024-06-14 00:00:00-04:00,5424.080078125,5432.39013671875,5403.75,5431.60009765625,3438650000,0.0,0.0,4821.698056640625,5211.688688151042,5327.477978515625,5327.477978515625,5439.72007901676,5215.2358780144905
2024-06-17 00:00:00-04:00,5431.10986328125,5488.5,5420.39990234375,5473.22998046875,3447840000,0.0,0.0,4826.489855957031,5215.550358072916,5335.9759765625,5335.9759765625,5464.984482787451,5206.9674703375495
2024-06-18 00:00:00-04:00,5476.14990234375,5490.3798828125,5471.31982421875,5487.02978515625,3544330000,0.0,0.0,4831.386704101563,5219.764518229166,5344.920971679688,5344.920971679688,5489.650675554826,5200.191267804549
2024-06-20 00:00:00-04:00,5499.990234375,5505.52978515625,5455.56005859375,5473.169921875,3847060000,0.0,0.0,4836.173703613281,5224.014184570313,5352.508959960937,5352.508959960937,5507.59144910369,5197.4264708181845
2024-06-21 00:00:00-04:00,5466.77001953125,5478.31005859375,5452.02978515625,5464.6201171875,6773800000,0.0,0.0,4841.012653808593,5228.364851888021,5360.389477539063,5360.389477539063,5521.632629218923,5199.146325859202
2024-06-24 00:00:00-04:00,5459.580078125,5490.66015625,5447.58984375,5447.8701171875,3696750000,0.0,0.0,4845.924604492187,5231.687849934896,5369.3909912109375,5369.3909912109375,5528.971898892652,5209.810083529223
2024-06-25 00:00:00-04:00,5460.72998046875,5472.8798828125,5446.56005859375,5469.2998046875,3591960000,0.0,0.0,4851.015402832031,5235.270345052083,5377.619970703125,5377.619970703125,5540.10653927074,5215.13340213551
2024-06-26 00:00:00-04:00,5460.7099609375,5483.14013671875,5451.8701171875,5477.89990234375,3563920000,0.0,0.0,4856.117451171875,5239.172509765625,5386.212963867188,5386.212963867188,5550.9229424924515,5221.502985241924
2024-06-27 00:00:00-04:00,5473.58984375,5490.81005859375,5467.5400390625,5482.8701171875,3589530000,0.0,0.0,4861.094501953125,5243.790177408854,5397.008959960937,5397.008959960937,5557.04347447546,5236.974445446414
2024-06-28 00:00:00-04:00,5488.47998046875,5523.64013671875,5451.1201171875,5460.47998046875,7199220000,0.0,0.0,4866.08740234375,5247.940006510416,5408.258959960937,5408.258959960937,5551.204055750625,5265.313864171249
2024-07-01 00:00:00-04:00,5471.080078125,5479.5498046875,5446.52978515625,5475.08984375,3488760000,0.0,0.0,4871.125651855469,5253.404671223959,5418.137963867188,5418.137963867188,5549.909135376118,5286.366792358258
2024-07-02 00:00:00-04:00,5461.83984375,5509.68994140625,5458.43017578125,5509.009765625,3329950000,0.0,0.0,4876.145200195312,5258.482503255208,5429.41845703125,5429.41845703125,5550.844758183839,5307.992155878661
2024-07-03 00:00:00-04:00,5507.43994140625,5539.27001953125,5507.419921875,5537.02001953125,2179470000,0.0,0.0,4881.578701171875,5264.05966796875,5441.702465820313,5441.702465820313,5553.651798131402,5329.7531335092235
2024-07-05 00:00:00-04:00,5537.91015625,5570.330078125,5531.6298828125,5567.18994140625,3253080000,0.0,0.0,4887.147001953125,5270.014331054687,5452.3604736328125,5452.3604736328125,5569.62656489246,5335.094382373165
2024-07-08 00:00:00-04:00,5572.75,5583.10986328125,5562.509765625,5572.85009765625,3185670000,0.0,0.0,4892.791501464843,5276.884497070312,5463.35498046875,5463.35498046875,5582.596928861753,5344.113032075747
2024-07-09 00:00:00-04:00,5584.240234375,5590.75,5574.56982421875,5576.97998046875,3232920000,0.0,0.0,4898.665400390625,5283.183162434896,5474.854467773437,5474.854467773437,5591.169532684295,5358.53940286258
2024-07-10 00:00:00-04:00,5591.259765625,5635.39013671875,5586.43994140625,5633.91015625,3336100000,0.0,0.0,4905.184951171875,5291.691495768229,5488.510473632812,5488.510473632812,5612.3286435975715,5364.692303668053
2024-07-11 00:00:00-04:00,5635.2099609375,5642.4501953125,5576.52978515625,5584.5400390625,4020950000,0.0,0.0,4911.507351074219,5300.403499348959,5498.971484375,5498.971484375,5617.775046850938,5380.167921899061
2024-07-12 00:00:00-04:00,5590.759765625,5655.56005859375,5590.43994140625,5615.35009765625,3700280000,0.0,0.0,4917.896901855469,5309.802498372396,5508.6875,5508.6875,5632.3371873644355,5385.0378126355645
2024-07-15 00:00:00-04:00,5638.16015625,5666.93994140625,5614.75,5631.22021484375,3620470000,0.0,0.0,4924.6853540039065,5319.952669270833,5518.561499023437,5518.561499023437,5648.3963504619605,5388.726647584914
2024-07-16 00:00:00-04:00,5644.08984375,5669.669921875,5639.02001953125,5667.2001953125,4041760000,0.0,0.0,4931.648806152344,5330.887337239584,5530.34150390625,5530.34150390625,5669.381049575278,5391.301958237223
2024-07-17 00:00:00-04:00,5610.06982421875,5622.490234375,5584.81005859375,5588.27001953125,4246450000,0.0,0.0,4938.091655273438,5341.238004557292,5536.093505859375,5536.093505859375,5674.702576549172,5397.484435169578
2024-07-18 00:00:00-04:00,5608.56005859375,5614.0498046875,5522.81005859375,5544.58984375,4007510000,0.0,0.0,4944.37435546875,5350.137833658854,5538.971508789063,5538.971508789063,5675.668280259139,5402.274737318987
2024-07-19 00:00:00-04:00,5543.3701171875,5557.5,5497.0400390625,5505.0,3760570000,0.0,0.0,4950.4574047851565,5357.378670247396,5540.563012695313,5540.563012695313,5674.7522676533745,5406.373757737251
2024-07-22 00:00:00-04:00,5544.5400390625,5570.35986328125,5529.0400390625,5564.41015625,3375180000,0.0,0.0,4957.132204589844,5365.5916748046875,5545.552514648438,5545.552514648438,5675.196197976203,5415.908831320673
2024-07-23 00:00:00-04:00,5565.2998046875,5585.33984375,5550.89990234375,5555.740234375,3500210000,0.0,0.0,4963.5921557617185,5374.047013346354,5550.946020507812,5550.946020507812,5672.181496232716,5429.710544782908
2024-07-24 00:00:00-04:00,5505.83984375,5508.0400390625,5419.97998046875,5427.1298828125,3945550000,0.0,0.0,4969.43685546875,5379.499845377604,5548.8375244140625,5548.8375244140625,5677.303050412793,5420.371998415332
2024-07-25 00:00:00-04:00,5428.7001953125,5491.58984375,5390.9501953125,5399.22021484375,4592120000,0.0,0.0,4974.890456542968,5384.217350260416,5544.903540039062,5544.903540039062,5686.648141677608,5403.1589384005165
2024-07-26 00:00:00-04:00,5433.669921875,5488.31982421875,5430.7001953125,5459.10009765625,3638770000,0.0,0.0,4980.50765625,5391.274186197917,5543.7150390625,5543.7150390625,5688.025094099393,5399.4049840256075
2024-07-29 00:00:00-04:00,5476.5498046875,5487.740234375,5444.43994140625,5463.5400390625,3379970000,0.0,0.0,4986.034155273437,5398.693351236979,5543.8680419921875,5543.8680419921875,5687.812548386717,5399.923535597658
2024-07-30 00:00:00-04:00,5478.72998046875,5489.4599609375,5401.7001953125,5436.43994140625,3777740000,0.0,0.0,4991.331604003906,5404.897347005209,5541.935546875,5541.935546875,5690.724174673338,5393.146919076662
2024-07-31 00:00:00-04:00,5505.58984375,5551.509765625,5493.75,5522.2998046875,4546910000,0.0,0.0,4997.195053710938,5411.472509765625,5542.600048828125,5542.600048828125,5690.887386480721,5394.312711175529
2024-08-01 00:00:00-04:00,5537.83984375,5566.16015625,5410.419921875,5446.68017578125,4703620000,0.0,0.0,5002.789555664062,5415.904842122396,5538.083056640625,5538.083056640625,5692.464545756923,5383.7015675243265
2024-08-02 00:00:00-04:00,5376.6298828125,5383.89013671875,5302.02978515625,5346.56005859375,5156450000,0.0,0.0,5007.6542065429685,5418.552506510417,5527.0515625,5527.0515625,5702.736556104132,5351.366568895867
2024-08-05 00:00:00-04:00,5151.14013671875,5250.89013671875,5119.259765625,5186.330078125,5333250000,0.0,0.0,5011.7198559570315,5418.53017578125,5507.725561523437,5507.725561523437,5738.574575046323,5276.876548000551
2024-08-06 00:00:00-04:00,5206.419921875,5312.33984375,5193.56005859375,5240.02978515625,4690190000,0.0,0.0,5016.347004394531,5418.962670898438,5490.8780517578125,5490.8780517578125,5748.119122758967,5233.636980756658
2024-08-07 00:00:00-04:00,5293.1298828125,5330.64013671875,5195.5400390625,5199.5,4558260000,0.0,0.0,5020.954504394531,5418.576334635417,5469.157543945313,5469.157543945313,5748.000634262849,5190.314453627776
2024-08-08 00:00:00-04:00,5252.56982421875,5328.02978515625,5233.85009765625,5319.31005859375,4016830000,0.0,0.0,5026.43025390625,5420.207836914063,5455.896044921875,5455.896044921875,5736.85409737978,5174.93799246397
2024-08-09 00:00:00-04:00,5314.66015625,5358.669921875,5300.83984375,5344.16015625,3516400000,0.0,0.0,5032.065854492187,5421.832503255208,5442.3365478515625,5442.3365478515625,5716.998021425408,5167.675074277717
2024-08-12 00:00:00-04:00,5351.8798828125,5371.2001953125,5324.3701171875,5344.39013671875,3360160000,0.0,0.0,5037.549404296875,5422.436507161458,5427.995043945312,5427.995043945312,5690.828903485544,5165.16118440508
2024-08-13 00:00:00-04:00,5376.97998046875,5436.5,5376.97998046875,5434.43017578125,3648980000,0.0,0.0,5043.787705078125,5424.725341796875,5416.35654296875,5416.35654296875,5653.998906530108,5178.714179407391
2024-08-14 00:00:00-04:00,5442.35986328125,5463.22021484375,5415.91015625,5455.2099609375,3380050000,0.0,0.0,5050.377604980469,5427.257674153646,5409.703540039062,5409.703540039062,5634.1659796398435,5185.241100438281
2024-08-15 00:00:00-04:00,5501.1298828125,5546.22998046875,5501.1298828125,5543.22021484375,3723310000,0.0,0.0,5057.50685546875,5431.175846354166,5409.63505859375,5409.63505859375,5633.9249935992775,5185.345123588222
2024-08-16 00:00:00-04:00,5530.5,5561.97998046875,5525.169921875,5554.25,3357690000,0.0,0.0,5064.444006347656,5435.056510416666,5412.09755859375,5412.09755859375,5641.811848913492,5182.3832682740085
2024-08-19 00:00:00-04:00,5557.22998046875,5608.2998046875,5550.740234375,5608.25,3222050000,0.0,0.0,5071.516257324219,5440.077180989583,5414.28955078125,5414.28955078125,5650.857853307658,5177.721248254842
2024-08-20 00:00:00-04:00,5602.8798828125,5620.509765625,5585.5,5597.1201171875,2994420000,0.0,0.0,5078.31255859375,5445.565185546875,5416.358544921875,5416.358544921875,5658.786949436774,5173.9301404069765
2024-08-21 00:00:00-04:00,5603.08984375,5632.68017578125,5591.56982421875,5620.85009765625,3119670000,0.0,0.0,5084.82791015625,5450.834016927083,5426.0445556640625,5426.0445556640625,5685.188559966117,5166.900551362008
2024-08-22 00:00:00-04:00,5637.77001953125,5643.22021484375,5560.9501953125,5570.64013671875,2981530000,0.0,0.0,5090.889411621094,5455.2440185546875,5434.615551757813,5434.615551757813,5701.254779103009,5167.976324412616
2024-08-23 00:00:00-04:00,5602.490234375,5641.81982421875,5585.16015625,5634.60986328125,3291940000,0.0,0.0,5097.232561035156,5461.3716796875,5443.391040039062,5443.391040039062,5724.578864949107,5162.203215129018
2024-08-26 00:00:00-04:00,5639.66015625,5651.6201171875,5602.33984375,5616.83984375,2938570000,0.0,0.0,5103.424860839844,5467.727677408854,5451.0560302734375,5451.0560302734375,5742.719058625297,5159.393001921578
2024-08-27 00:00:00-04:00,5602.89013671875,5631.18017578125,5593.47998046875,5625.7998046875,2798990000,0.0,0.0,5109.6399609375,5473.5325113932295,5460.5240234375,5460.5240234375,5762.307730842462,5158.7403160325375
2024-08-28 00:00:00-04:00,5624.509765625,5627.02978515625,5560.9501953125,5592.18017578125,3053450000,0.0,0.0,5115.864111328125,5478.678849283854,5464.018041992187,5464.018041992187,5770.396415129357,5157.639668855018
2024-08-29 00:00:00-04:00,5607.2998046875,5646.9501953125,5583.7099609375,5591.9599609375,3065640000,0.0,0.0,5121.747709960938,5483.689184570312,5471.28203125,5471.28203125,5782.775828761707,5159.788233738293
2024-08-30 00:00:00-04:00,5612.740234375,5651.3701171875,5581.7900390625,5648.39990234375,4185850000,0.0,0.0,5127.931960449218,5488.595353190104,5486.3740234375,5486.3740234375,5801.649888674018,5171.098158200982
2024-09-03 00:00:00-04:00,5623.89013671875,5623.89013671875,5504.330078125,5528.93017578125,3866350000,0.0,0.0,5133.098110351562,5491.528190104166,5503.5040283203125,5503.5040283203125,5785.624030350402,5221.384026290223
2024-09-04 00:00:00-04:00,5506.68017578125,5552.990234375,5503.66015625,5520.06982421875,3478140000,0.0,0.0,5138.184060058594,5494.412849934896,5517.506030273437,5517.506030273437,5770.901988970862,5264.110071576013
2024-09-05 00:00:00-04:00,5520.080078125,5546.2998046875,5480.5400390625,5503.41015625,3521650000,0.0,0.0,5143.159909667968,5496.789851888021,5532.7015380859375,5532.7015380859375,5737.613827753854,5327.789248418021
